date,value,unit,product,sensor,image_path,image_url
2023-11-22T10:01:45,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20231122T100145_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20231122T100145_VV_int.png
2023-12-04T10:01:45,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20231204T100144_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20231204T100144_VV_int.png
2023-12-16T10:01:44,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20231216T100144_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20231216T100144_VV_int.png
2023-12-28T10:01:43,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2023/lascar_20231228T100143_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2023/lascar_20231228T100143_VV_int.png
2024-01-09T10:01:43,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240109T100142_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240109T100142_VV_int.png
2024-01-21T10:01:42,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240121T100142_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240121T100142_VV_int.png
2024-02-02T10:01:42,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240202T100141_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240202T100141_VV_int.png
2024-02-14T10:01:42,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240214T100141_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240214T100141_VV_int.png
2024-02-26T10:01:42,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240226T100141_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240226T100141_VV_int.png
2024-03-09T10:01:41,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240309T100141_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240309T100141_VV_int.png
2024-03-21T10:01:42,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240321T100142_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240321T100142_VV_int.png
2024-04-02T10:01:43,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240402T100142_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240402T100142_VV_int.png
2024-04-14T10:01:42,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240414T100141_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240414T100141_VV_int.png
2024-04-26T10:01:43,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240426T100143_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240426T100143_VV_int.png
2024-05-08T10:01:43,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240508T100143_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240508T100143_VV_int.png
2024-05-20T10:01:43,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240520T100142_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240520T100142_VV_int.png
2024-06-01T10:01:43,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240601T100142_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240601T100142_VV_int.png
2024-06-13T10:01:42,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240613T100142_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240613T100142_VV_int.png
2024-06-25T10:01:42,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240625T100141_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240625T100141_VV_int.png
2024-07-07T10:01:41,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240707T100141_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240707T100141_VV_int.png
2024-07-19T10:01:41,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240719T100140_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240719T100140_VV_int.png
2024-07-31T10:01:41,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240731T100140_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240731T100140_VV_int.png
2024-08-12T10:01:40,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240812T100140_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240812T100140_VV_int.png
2024-08-24T10:01:41,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240824T100140_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240824T100140_VV_int.png
2024-09-05T10:01:41,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240905T100140_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240905T100140_VV_int.png
2024-09-17T10:01:42,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240917T100141_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240917T100141_VV_int.png
2024-09-29T10:01:42,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20240929T100141_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20240929T100141_VV_int.png
2024-10-11T10:01:42,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20241011T100142_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20241011T100142_VV_int.png
2024-11-04T10:01:42,0.0,placeholder,int_desc,Sentinel-1,data_mounts/lascar/2024/lascar_20241104T100142_VV_int.png,http://www.mounts-project.com/static/data_mounts/lascar/2024/lascar_20241104T100142_VV_int.png
