date,value,unit,product,sensor,image_path,image_url
2021-09-10T14:37:29,4.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210910T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210910T143729_B12B11B8A_nir.png
2021-09-15T14:37:31,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210915T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210915T143731_B12B11B8A_nir.png
2021-09-20T14:37:29,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210920T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210920T143729_B12B11B8A_nir.png
2021-09-25T14:37:31,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210925T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210925T143731_B12B11B8A_nir.png
2021-09-30T14:37:29,4.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20210930T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20210930T143729_B12B11B8A_nir.png
2021-10-05T14:37:31,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20211005T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20211005T143731_B12B11B8A_nir.png
2021-10-10T14:37:29,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20211010T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20211010T143729_B12B11B8A_nir.png
2021-10-15T14:37:31,6.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20211015T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20211015T143731_B12B11B8A_nir.png
2021-10-20T14:37:29,6.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20211020T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20211020T143729_B12B11B8A_nir.png
2021-10-25T14:37:31,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20211025T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20211025T143731_B12B11B8A_nir.png
2021-10-30T14:37:29,6.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20211030T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20211030T143729_B12B11B8A_nir.png
