date,value,unit,product,sensor,image_path,image_url
2025-11-18T09:57:37,328526.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251031T095634_20251118T095737_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251031T095634_20251118T095737_VV_coh.png
2025-11-24T09:56:33,171635.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251118T095737_20251124T095633_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251118T095737_20251124T095633_VV_coh.png
2025-11-30T09:57:36,164665.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251124T095633_20251130T095736_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251124T095633_20251130T095736_VV_coh.png
2025-12-06T09:56:33,75837.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251130T095736_20251206T095632_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251130T095736_20251206T095632_VV_coh.png
2025-12-12T09:57:35,138587.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251206T095632_20251212T095735_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251206T095632_20251212T095735_VV_coh.png
2025-12-18T09:56:32,79050.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251212T095735_20251218T095632_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251212T095735_20251218T095632_VV_coh.png
2025-12-24T09:57:34,140184.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251218T095632_20251224T095733_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251218T095632_20251224T095733_VV_coh.png
2025-12-30T09:56:31,123871.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251224T095733_20251230T095631_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251224T095733_20251230T095631_VV_coh.png
2026-01-05T09:57:33,93836.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20251230T095631_20260105T095732_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20251230T095631_20260105T095732_VV_coh.png
2026-01-11T09:56:31,146896.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260105T095732_20260111T095630_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260105T095732_20260111T095630_VV_coh.png
2026-01-17T09:57:32,179196.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260111T095630_20260117T095731_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260111T095630_20260117T095731_VV_coh.png
2026-01-23T09:56:30,51936.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260117T095731_20260123T095629_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260117T095731_20260123T095629_VV_coh.png
